Recording Name, Date Started, User
Recording Set,2024-1-29 10-39-14,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:39:24.935 AM,7.9987792782,5983069.7575267414,96.6139515053,0.0002323085,5986805.3844487453,97.3610768897,0.0001159672,5982949.8226556005,96.5899645311,7.5268785648E-5,4.8477908474,226.1157836914,9.6670335972,281.9504394531,65,35,36,26.6737468528
Jan-29-2024 10:39:25.037 AM,7.9987792782,5983069.7575267414,96.6139515053,0.0002323085,5986805.3844487453,97.3610768897,0.0001159672,5982949.8226556005,96.5899645311,7.5268785648E-5,4.8477908474,226.1157836914,9.6670335972,281.9504394531,65,35,36,26.6737468528
Jan-29-2024 10:39:25.146 AM,8.0003051804,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,4.4734752239,227.2497253418,9.2341370631,282.2262573242,65,35,36,26.6228427558
Jan-29-2024 10:39:25.254 AM,8.0003051804,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,4.4734752239,227.2497253418,9.2341370631,282.2262573242,65,35,36,26.6228427558
Jan-29-2024 10:39:25.354 AM,8.0033569848,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,4.4734752239,227.2497253418,9.2341370631,282.2262573242,65,35,36,26.5889066911
Jan-29-2024 10:39:25.465 AM,8.0064087892,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,4.4734752239,227.2497253418,9.2341370631,282.2262573242,65,35,36,26.5719386587
Jan-29-2024 10:39:25.566 AM,8.0064087892,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,4.4734752239,227.2497253418,9.2341370631,282.2262573242,65,35,36,26.5719386587
Jan-29-2024 10:39:25.682 AM,8.0079346914,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.5167925536
Jan-29-2024 10:39:25.789 AM,8.0079346914,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.5167925536
Jan-29-2024 10:39:25.900 AM,8.0079346914,5983069.7104895283,96.6139420979,0.0002279464,5986805.3470312031,97.3610694062,0.0001276762,5982949.7948849378,96.589958977,8.6383562143E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.5167925536
Jan-29-2024 10:39:26.008 AM,8.0018310826,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.4828564889
Jan-29-2024 10:39:26.117 AM,8.0018310826,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.4828564889
Jan-29-2024 10:39:26.225 AM,8.0018310826,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,5.2856320128,225.9931945801,9.3938957688,282.042388916,65,35,36,26.4828564889
Jan-29-2024 10:39:26.333 AM,7.9987792782,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,4.5037542631,226.5448455811,9.5209358094,282.5327453613,64,35,36,26.4955825132
Jan-29-2024 10:39:26.445 AM,7.9987792782,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,4.5037542631,226.5448455811,9.5209358094,282.5327453613,64,35,36,26.4955825132
Jan-29-2024 10:39:26.552 AM,7.9987792782,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,4.5037542631,226.5448455811,9.5209358094,282.5327453613,64,35,36,26.4955825132
Jan-29-2024 10:39:26.660 AM,7.9972533761,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,4.5037542631,226.5448455811,9.5209358094,282.5327453613,64,35,36,26.6101167315
Jan-29-2024 10:39:26.771 AM,7.9957274739,5983069.6827383479,96.6139365477,0.0002052684,5986805.7857682593,97.3611571537,-0.0003386377,5982949.7852621591,96.5899570524,7.6896115891E-5,4.5037542631,226.5448455811,9.5209358094,282.5327453613,64,35,36,26.584664683
Jan-29-2024 10:39:26.880 AM,8.0003051804,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6440527962
Jan-29-2024 10:39:26.993 AM,8.0003051804,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6440527962
Jan-29-2024 10:39:27.098 AM,8.0003051804,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6440527962
Jan-29-2024 10:39:27.198 AM,8.0003051804,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6440527962
Jan-29-2024 10:39:27.307 AM,8.0003051804,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6440527962
Jan-29-2024 10:39:27.422 AM,8.0018310826,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.4662356198,226.8819580078,9.5638244883,282.1649780273,65,35,36,26.6101167315
Jan-29-2024 10:39:27.522 AM,7.9972533761,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.487098497
Jan-29-2024 10:39:27.622 AM,7.9972533761,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.487098497
Jan-29-2024 10:39:27.735 AM,7.9987792782,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.487098497
Jan-29-2024 10:39:27.836 AM,7.9987792782,5983069.6357011488,96.6139271402,0.0002068876,5986805.2721961206,97.3610544392,0.0002490624,5982949.2991474653,96.5898598295,0.0005458879,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.5761806668
Jan-29-2024 10:39:27.946 AM,8.0018310826,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.63556878
Jan-29-2024 10:39:28.054 AM,8.0018310826,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.63556878
Jan-29-2024 10:39:28.161 AM,8.0018310826,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.63556878
Jan-29-2024 10:39:28.272 AM,8.0018310826,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.6734067715,226.2077178955,9.8466482989,282.3488464355,65,35,36,26.63556878
Jan-29-2024 10:39:28.379 AM,8.0003051804,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.8180440021,226.7900238037,9.4102279144,282.5327453613,65,35,36,26.5422446021
Jan-29-2024 10:39:28.491 AM,8.0003051804,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.8180440021,226.7900238037,9.4102279144,282.5327453613,65,35,36,26.6016327153
Jan-29-2024 10:39:28.599 AM,8.0003051804,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,4.8180440021,226.7900238037,9.4102279144,282.5327453613,65,35,36,26.6016327153
Jan-29-2024 10:39:28.709 AM,7.9987792782,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.5337605859
Jan-29-2024 10:39:28.818 AM,7.9987792782,5983069.5705557624,96.6139141112,0.0002262518,5986805.2347785793,97.3610469557,0.0002313308,5982949.7948849378,96.589958977,-7.0483748966E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.5337605859
Jan-29-2024 10:39:28.926 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.631326772
Jan-29-2024 10:39:29.027 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.631326772
Jan-29-2024 10:39:29.135 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.631326772
Jan-29-2024 10:39:29.248 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.631326772
Jan-29-2024 10:39:29.348 AM,8.0018310826,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.6058747234
Jan-29-2024 10:39:29.448 AM,8.0018310826,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,5.2579334004,226.6980743408,9.2944744154,282.3795166016,65,35,36,26.6058747234
Jan-29-2024 10:39:29.561 AM,8.0064087892,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5761806668
Jan-29-2024 10:39:29.662 AM,8.0064087892,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5761806668
Jan-29-2024 10:39:29.771 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5167925536
Jan-29-2024 10:39:29.884 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5167925536
Jan-29-2024 10:39:29.992 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5167925536
Jan-29-2024 10:39:30.099 AM,7.9987792782,5983069.9722488709,96.6139944498,-0.0002253782,5986805.1973610399,97.3610394722,0.0002175214,5982949.7852621591,96.5899570524,-4.5272268839E-5,4.8675026416,227.0352020264,9.7476363178,282.6859741211,64,35,36,26.5167925536
Jan-29-2024 10:39:30.209 AM,7.9972533761,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,4.9419532364,226.3916015625,8.8355489918,281.8585205078,65,35,36,26.538002594
Jan-29-2024 10:39:30.317 AM,7.9972533761,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,4.9419532364,226.3916015625,8.8355489918,281.8585205078,65,35,36,26.6610208286
Jan-29-2024 10:39:30.430 AM,7.9972533761,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,4.9419532364,226.3916015625,8.8355489918,281.8585205078,65,35,36,26.6610208286
Jan-29-2024 10:39:30.541 AM,7.9972533761,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,4.9419532364,226.3916015625,8.8355489918,281.8585205078,65,35,36,26.6143587396
Jan-29-2024 10:39:30.649 AM,7.9972533761,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,4.9419532364,226.3916015625,8.8355489918,281.8585205078,65,35,36,26.6143587396
Jan-29-2024 10:39:30.757 AM,8.0064087892,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,5.2151592749,226.7593688965,10.1210418536,282.2875671387,64,35,36,26.6482948043
Jan-29-2024 10:39:30.863 AM,8.0064087892,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,5.2151592749,226.7593688965,10.1210418536,282.2875671387,64,35,36,26.6482948043
Jan-29-2024 10:39:30.975 AM,8.0064087892,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,5.2151592749,226.7593688965,10.1210418536,282.2875671387,64,35,36,26.6482948043
Jan-29-2024 10:39:31.082 AM,8.0064087892,5983069.4861243954,96.6138972249,0.0003104668,5986805.1225259602,97.3610245052,0.0002441275,5982949.7948849378,96.589958977,-4.4878608473E-5,5.2151592749,226.7593688965,10.1210418536,282.2875671387,64,35,36,26.6482948043
Jan-29-2024 10:39:31.192 AM,8.0033569848,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,5.2151592749,226.7593688965,10.1210418536,282.2875671387,64,35,36,26.5549706264
Jan-29-2024 10:39:31.295 AM,8.0018310826,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,4.5970331969,226.7900238037,9.0110023912,282.1649780273,65,35,36,26.4743724727
Jan-29-2024 10:39:31.395 AM,8.0018310826,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,4.5970331969,226.7900238037,9.0110023912,282.1649780273,65,35,36,26.4743724727
Jan-29-2024 10:39:31.506 AM,7.9972533761,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,4.5970331969,226.7900238037,9.0110023912,282.1649780273,65,35,36,26.5804226749
Jan-29-2024 10:39:31.607 AM,7.9972533761,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,4.5970331969,226.7900238037,9.0110023912,282.1649780273,65,35,36,26.5804226749
Jan-29-2024 10:39:31.707 AM,7.9957274739,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5422446021
Jan-29-2024 10:39:31.817 AM,7.9957274739,5983069.4209789876,96.6138841958,0.0003069194,5986805.1225259602,97.3610245052,0.0001901267,5982949.7478687186,96.5899495737,1.2053737154E-5,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5422446021
Jan-29-2024 10:39:31.919 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.6440527962
Jan-29-2024 10:39:32.021 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.6440527962
Jan-29-2024 10:39:32.131 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.6440527962
Jan-29-2024 10:39:32.241 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.6440527962
Jan-29-2024 10:39:32.351 AM,7.9987792782,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,5.1653721066,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5804226749
Jan-29-2024 10:39:32.459 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.5719386587
Jan-29-2024 10:39:32.560 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.5719386587
Jan-29-2024 10:39:32.676 AM,8.0018310826,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.5719386587
Jan-29-2024 10:39:32.785 AM,7.9987792782,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.631326772
Jan-29-2024 10:39:32.901 AM,7.9987792782,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.631326772
Jan-29-2024 10:39:33.007 AM,7.9987792782,5983069.3835847955,96.613876717,0.000276413,5986805.0476908833,97.3610095382,0.0002227925,5982950.1869671932,96.5900373934,-0.0004296084,4.8147884073,226.6367797852,10.0071682831,282.1956176758,65,35,36,26.631326772
Jan-29-2024 10:39:33.107 AM,8.0003051804,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.5761806668
Jan-29-2024 10:39:33.208 AM,8.0003051804,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.5761806668
Jan-29-2024 10:39:33.319 AM,8.0033569848,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.6016327153
Jan-29-2024 10:39:33.425 AM,8.0033569848,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.6016327153
Jan-29-2024 10:39:33.536 AM,8.0003051804,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.5210345617
Jan-29-2024 10:39:33.646 AM,8.0003051804,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7277221009,226.6980743408,9.6003009203,281.6133422852,65,35,36,26.5210345617
Jan-29-2024 10:39:33.746 AM,8.0018310826,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.5337605859
Jan-29-2024 10:39:33.848 AM,8.0018310826,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.5337605859
Jan-29-2024 10:39:33.948 AM,8.0018310826,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.5337605859
Jan-29-2024 10:39:34.061 AM,8.0018310826,5983068.8600661485,96.6137720132,0.0007386462,5986805.0102733457,97.3610020547,0.0002108718,5982949.7200980447,96.5899440196,0.0001321807,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.5337605859
Jan-29-2024 10:39:34.163 AM,7.9942015717,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.5083085374
Jan-29-2024 10:39:34.263 AM,7.9987792782,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.7699707393,226.6061401367,9.3447248636,282.2262573242,64,35,36,26.6143587396
Jan-29-2024 10:39:34.364 AM,7.9987792782,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.6143587396
Jan-29-2024 10:39:34.475 AM,8.0018310826,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.7076829175
Jan-29-2024 10:39:34.582 AM,8.0018310826,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.7076829175
Jan-29-2024 10:39:34.698 AM,8.0018310826,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5422446021
Jan-29-2024 10:39:34.808 AM,8.0018310826,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5422446021
Jan-29-2024 10:39:34.915 AM,8.0018310826,5983069.2714022202,96.6138542804,0.0001640346,5986804.449010334,97.3608898021,0.0007246395,5982949.2617540304,96.5898523508,0.0005611794,4.9887780839,226.5141906738,9.0100239071,282.1343383789,64,35,36,26.5422446021
Jan-29-2024 10:39:35.024 AM,8.0003051804,5983069.2340080291,96.6138468016,0.0001651342,5986804.9354382716,97.3609870877,7.8659069745E-5,5982949.6827045977,96.5899365409,1.619469088E-5,4.7719059184,226.6980743408,9.2511834903,282.747253418,64,35,36,26.5804226749
Jan-29-2024 10:39:35.134 AM,8.0003051804,5983069.2340080291,96.6138468016,0.0001651342,5986804.9354382716,97.3609870877,7.8659069745E-5,5982949.6827045977,96.5899365409,1.619469088E-5,4.7719059184,226.6980743408,9.2511834903,282.747253418,64,35,36,26.5804226749
Jan-29-2024 10:39:35.245 AM,8.0003051804,5983069.2340080291,96.6138468016,0.0001651342,5986804.9354382716,97.3609870877,7.8659069745E-5,5982949.6827045977,96.5899365409,1.619469088E-5,4.7719059184,226.6980743408,9.2511834903,282.747253418,64,35,36,26.5804226749
Jan-29-2024 10:39:35.360 AM,8.0003051804,5983069.2340080291,96.6138468016,0.0001651342,5986804.9354382716,97.3609870877,7.8659069745E-5,5982949.6827045977,96.5899365409,1.619469088E-5,4.7719059184,226.6980743408,9.2511834903,282.747253418,64,35,36,26.5592126345
Jan-29-2024 10:39:35.475 AM,8.0003051804,5983069.2340080291,96.6138468016,0.0001651342,5986804.9354382716,97.3609870877,7.8659069745E-5,5982949.6827045977,96.5899365409,1.619469088E-5,4.7719059184,226.6980743408,9.2511834903,282.747253418,64,35,36,26.5592126345
