Recording Name, Date Started, User
Recording Set,2024-1-29 10-29-41,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:30:02.521 AM,10.0007629511,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4281376364
Jan-29-2024 10:30:02.622 AM,10.0007629511,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4281376364
Jan-29-2024 10:30:02.722 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4408636606
Jan-29-2024 10:30:02.833 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4408636606
Jan-29-2024 10:30:02.947 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4408636606
Jan-29-2024 10:30:03.061 AM,9.9992370489,5983081.3739425857,96.6162747885,0.0002112225,5986823.2347822916,97.3646469565,0.0002073105,5982954.3365411814,96.5908673082,-7.1873589369E-5,30.2805241126,220.9976806641,19.3561634669,286.3635864258,72,50,36,34.4408636606
Jan-29-2024 10:30:03.163 AM,10.0038147555,5983081.3461933024,96.6162692387,0.0001922419,5986823.1599469874,97.3646319894,0.000236175,5982954.2991477149,96.5908598295,-1.8590535697E-5,30.1357543561,220.5686187744,19.7362166372,286.1797180176,72,50,36,34.4493476768
Jan-29-2024 10:30:03.271 AM,10.0038147555,5983081.3461933024,96.6162692387,0.0001922419,5986823.1599469874,97.3646319894,0.000236175,5982954.2991477149,96.5908598295,-1.8590535697E-5,30.1357543561,220.5686187744,19.7362166372,286.1797180176,72,50,36,34.4493476768
Jan-29-2024 10:30:03.380 AM,10.0007629511,5983081.3461933024,96.6162692387,0.0001922419,5986823.1599469874,97.3646319894,0.000236175,5982954.2991477149,96.5908598295,-1.8590535697E-5,30.1357543561,220.5686187744,19.7362166372,286.1797180176,72,50,36,34.4747997253
Jan-29-2024 10:30:03.494 AM,10.0007629511,5983081.3461933024,96.6162692387,0.0001922419,5986823.1599469874,97.3646319894,0.000236175,5982954.2991477149,96.5908598295,-1.8590535697E-5,30.1357543561,220.5686187744,19.7362166372,286.1797180176,72,50,36,34.4747997253
Jan-29-2024 10:30:03.603 AM,9.9977111467,5983081.3461933024,96.6162692387,0.0001922419,5986823.1599469874,97.3646319894,0.000236175,5982954.2991477149,96.5908598295,-1.8590535697E-5,30.323594856,220.9976806641,19.5910586862,286.5168151855,72,50,36,34.4238956283
